www-data,/var/www,cloudflare,173.216.23.65,"BF0Q=1; IDSs=1; TY1N=1; 1uC8=1; tEJH=1; jod5=1; SvhD=1; r8CF=1; W8hX=1; HxxI=1; 9ZTq=1; HX8G=1; 6lMF=1; FQT7=1; J6gx=1; wEn4=1; IQca=1; LlRk=1; bJ8h=1; 0pPp=1; 4rmh=1; qBoC=1; ZSf2=1; bzlb=1; nK6r=1; xAjv=1; ab0o=1; l0Jd=1; FYIC=1; pYWu=1; LBs5=1; I3Up=1; 2Ggm=1; fg3C=1; HyMF=1; 0NXu=1; 9aBJ=1; wfF4=1; __cfduid=dd30758eb4f1e11abd4ff3309222ee3281585852291; HNE5=1; EhUs=1; __ile=TVU5dEx5czJPV0pEYkd0d2QzRXliMnRYTXl0SFEwNUlVaXRwU1hOd1UwRmlZbVJMWVdvek1qVTBWell3YWpKRWVFVjBURTh3S3l0RFVsbERSbXRCZFE9PQ%3D%3D","en-US,en;q=0.9",https://www.bettermentrevisio.com/second.php,cors,same-origin,https://www.bettermentrevisio.com,"application/x-www-form-urlencoded; charset=UTF-8","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.163 Safari/537.36",XMLHttpRequest,empty,*/*,"{""scheme"":""https""}",https,185,580586801c848522-EWR,173.216.23.65,US,gzip,Keep-Alive,www.bettermentrevisio.com,200,bettermentrevisio.com,443,159.89.48.141,50974,108.162.219.208,nginx/1.14.0,CGI/1.1,on,https,HTTP/1.1,/var/www/CleanAd,/e/index.php,/e/,/e/index.php,185,"application/x-www-form-urlencoded; charset=UTF-8",POST,,/var/www/CleanAd/e/index.php,,RESPONDER,/e/index.php,1586281139.2482,1586281139,https://paradisepurchase.com/?a=215390&oc=10718&c=18438&s1=https%3A%2F%2Fwww.sushiaiofallon.com%2F&s2=649067072550594&s3=Purchase&s4=USD#,108.162.219.22,"Tue, 07 Apr 2020 20:42:57 +0000"
#,108.162.219.22,"Tue, 07 Apr 2020 20:44:37 +0000"
https://examences-chounded.icu/click/1?cep=9U6v8jrC_Pu9sPmCCmzCi-uCf7TD5uqj8wrDDsi92HpqKWjHBd_VS1N81puaxahhNdRrGyJ7jezHt41FGEoOWAoooaaTSRvjfIEh78Rg_4APcOXzDLt7mdikdqZZbD6hLGVV1lhyaofFAH-fgNGvISQ6XXa2T5haCHKaPRjlcUhFbUkN_c4u-b3UykSNXOMNfyUC6jqgP3jpN4Wi4vZZS1Ad6qvbZVX46tbyLEuFD7T-XMdI1rt8YA4dssg7klDuDT37h-I_ZyhDchbn_l7XNSrLZzK06X1i9E7k41eyzd8pvoW2InB_n-jgKUd2YuKzMHhwvmmKl4glH4rOeb_J-Mw027fukePPfbeTX616puE,162.158.187.233,"Fri, 24 Apr 2020 10:48:04 +0000"
https://examences-chounded.icu/click/1?cep=-wcMy9PBkFaz105QJCiSkZgKOnE9CQGG85ap5LC9SWKiwuGXMF13oUdTa1N641Si7D1oNjg1cqLoYro3BwlKOtmsFN0c46tjZnW5iX_onXDXYiNS6sVUUhpK6MudWXz_IZcB1S0pRBS0WMZr9p3fqCv6fBP8MUghuCNLzRf3Bpss9SyiF6PfsQPQO4ttCFG6esRVT4K2j0TdwnG7MYi0tgApeY1BuTMkoos1Pdwga3H-r6uzDajDd7aZ0FUHdgt7yHk-hQalcMcDp2tKJN6cB8LOIODxKcBis4P_P_3_9D4144sfT1Bj3vRBO4n5_L5sjSFjGA1Mb7wHniC6ziSwSzhdC2iubPgWCOZVpLIuX85EeUkAOzFGi1RDNgTuYYfo,162.158.186.182,"Fri, 24 Apr 2020 10:48:20 +0000"
https://examences-chounded.icu/click/1?cep=3LXh9WGedhaOLm6KToNVh2bkxYUED0rQDBh-Qp-zqqkg4qvC4PKhKp1Kyqd-wGAI1Z4nJ5nCseTVnJ44oOykwr5FggIpIb6msLzKV-XB8am2lCpNOhOqSWZ-zNpzJGzzocqMF7E8AU9OhVjTuupojLf4qT9bxja9NzKMfoPAY140H-qUpMfXshLUgjMhzLNnmDbUeqq9UjZhB2cCgTpIWqGq6DSO9qg9v1Ecn0BzIAIeUpTgIgHHt7JypEfkwk5WEM7P2i72ZMV00HNz2CiK6V-iW5_NvK5DkPCEJtjs02tSd5W_IloKSUPbc_N46J6VuuVkKpNRJswNT8L6XBbiac2TpvBjH6Oks03BDdKN2bkX_1iX7_Z-Ep780oOF9P_A,162.158.187.155,"Fri, 24 Apr 2020 10:49:26 +0000"
https://examences-chounded.icu/click/1?cep=LVzb-l6yMnTo9ZP5z66ywadTOw8DPP_DEGQ41xZw0Y07K_tC3Gwl3AJUyssdmY6XC-kzw-U1IL7lcCsEKou385rRmBMHe4B9rGoSv1PR6cXNPruukK-XHTUWTgtheL3vavpHXqdiQXqxb5eKqsPRpPc8kdQVEGdMiREcvHtzd_axWIGALjUQYQ79kgQ05Xe9mVIyWZcMlqatelA_3gIEx1r7qO0STg0b_xz0FZdXYU3YDZE0fFvrbj9rUZMsJTSZrtajGWTX3ryKCK8p_LAOpPED67BeuP_Kq3Xe8_FM-y_lHf9qQAq3Vf0JYcE8hyDypzqJsVTKU64TKU1L4U7DsoCb2RjHFXhMWoMgBbYdufE,162.158.187.99,"Fri, 24 Apr 2020 10:51:06 +0000"
https://examences-chounded.icu/click/1?cep=aKY_2RS2QAxWLH9UcOMoABYzJqrBVyAxQpeXKxDIDSuZFOoUhBUuFHJp2jmUoHBFyEUAOsDRXi8AAJtAJvUZH-pk9SLEhzPkEnW_EGOsA1Xv3ZGIPd2YRKvGe0xL1XErJFRyxstztAYHLEBeg9FR144IkmpzXHt9HRYs-THa_trqSICwqG1vQ3NSnICt1U_hd9HVq67wPCPuhLr_Y_dd4ElPBjDXiEs1PQAPXxd_ugqgHDDqx2iamy4x5A3tmc4qC8lEOi6NpI12nriaiXeRl3GkBGg8DuQAxE0QYLTlwjxu-o9-cDX8kO0QkqbbHGhuVGtp61VSapTBdkc0b9ZX2z2S-UVK9bxA0z94aRlqSM4,162.158.186.56,"Fri, 24 Apr 2020 10:52:52 +0000"
https://examences-chounded.icu/click/1?cep=fMGnaH3NThZc9SnIJPkidNqoyWj2WpqT8D_Ha6tk4g11ODR8nk8_pPhsEhuHzAIxBxo_EmdFCJny8s5Mft33F-NWw94eloIOmfvlDfEDrG7q_XYGw84KBTEtpeTDB7KSez4QxGVNa-QnRO_UVeacdJzMcBoskspgB4ORnKymC-2ZFTLIhWEHyqQt9mOWVay3H2MNSJCT3urTa--yz4QWJaYFSjOuI5WZeC4xaMt9RO_-VtOnG66D6eylOhBSrtESzChYV7KjuJTTvalKAviA2NFns34r1ozmTujY2iGXccsr_YWp31Mp5edf0Ga-Be7e5NgyZhHrMk7IdjwnMDxtjQ86Hpr9sH2JSZHX4uMZwAU,162.158.187.127,"Fri, 24 Apr 2020 10:53:46 +0000"
https://examences-chounded.icu/click/1?cep=M_HPcJaKXSFALdNATL9fOSHc5oEx4GbVBKs0MkzFJyCTE-4Ti8mQ1xBV5u_KL6ddkkbi2mhv5FXg1Axv9YY91Qecoejl2NRtWaG7vO8pEwK_b6ziBeqQpzJHKbvrGs8asZ2lfWKDN-JlK6BW2n3Dfji-0jj5dA6sWDXDVLv8eZA7vxMoyPpaDOj1Ph0-ngmayFlg70kzsgyxkBN53EqkaBhZU2rD09Cv30qRfdYUxkg28s5wE7mIVZP0ZciokEw5fnTF4dBdDCQq57hWs269r5x0yzVq2z07bKc4L4f1e2Cp8rrSPqyq7DD2zUzXk1PG_hRztgaAmidUmiwveCEuJVn9TCVyp62KGfaN9UfHEDY,162.158.187.99,"Fri, 24 Apr 2020 10:54:48 +0000"
"Page Closed",162.158.187.127,"Fri, 24 Apr 2020 10:57:19 +0000"
https://examences-chounded.icu/click/1?cep=Yx-bTASG46Lb7ifJ4P7tCVV8IaW3V74j-3tgG6hil7mmKbiUY28-9NLqpBvfVTiQNaSdO67AkqEUktGxz0SI6Iiez9MSbrbYN26PHLUrebZbXIcDMA1f1rluL6LPD55yEEFUE8lw57JoWhKmmmf-vtrcYOwXcHO6fDorih5Rrc0HiziIrn11bH4UFlAsN_AtQ_pQCnugMsfnbbSBrBAx5SMJP-A1GlJAB_FLBvJTp_tdRPRFfVvbPFpnE3eeZZKT7gqA33UeAgQgwcZKYegfWbw9E4zIDGo8G4Hrww6vlhKLz3jbD9UWFeNSh_GvZ8jPrIrlfLCrSIi4Jlvr2XfHeWAr84zJvkneXJHkePgpVfw,162.158.187.117,"Fri, 24 Apr 2020 10:57:28 +0000"
https://examences-chounded.icu/click/1?cep=wyNw37c41m90i078hW2hWc-mxSChGwzJq-XQvJlYysFTDaXQmVU19MTWTqc5flg5v7Fpfql03CHOy49XdmFjEPjlm8ODzG2f_-cqRTxTJDQ-TdDuYcTqZSvlS52B9xFdCvbrAyyoqD7AuDnZjvucO7bnFqnqzfflR6U3omRsHCDXuwqofP5gJ3Xg9WOs-ZX1eh0jibVveqTXJ6mxswOG2BOO3UP47-Ok6dQj3RrlhgM_yNBcRru90mB1sZx6Up17vkYKdoSCOgE24siEdz3IMhX8dyQOk0Cfvu2RM2IenrtCORh4PmDAlcwb6lLM_f5BAQ5ER-Nlg4IARx-aDW_Z85b2Gbv3TJoacyifo3YEnfYiXBnxK9V7vsPLcgbbCSZs,162.158.187.99,"Fri, 24 Apr 2020 10:57:42 +0000"
"Page Closed",162.158.187.99,"Fri, 24 Apr 2020 10:58:14 +0000"
https://examences-chounded.icu/click/1?cep=LsDjg4ssqYbWfTo0JEITO83WxRQ14ismYz8cveZmRk32mA5dyizugi07it9eeDXilAHYBkeEZg2onDcKP1ZVMJXcOhjLf4spyQ-m8b7GkeMqH7gfdOPOtdh5wVpMbTmJ5UZE9aalpj2fseSG0jKO37DNLIVLgdyU6OphwpV5ik_Pj-7uJePjtogstqxqrrppzrB5egMtSVJX0DC8JeYR2OWH7vA5KbFp-WJyj_bhGjcUmnnNIm1AxXrrcFsNYcJ2C-GZnxl_cX-4c4o4PIiNG7PlwfeCplbBNwSW7piJDYmI_4bo9OK85zZDT4ukX84Pn3WL__fBGghA4tvhmIKaW7uo0VwHNMBYuAYrdc9jgD3M289h_JPrgzPTeVSMhKef,162.158.187.153,"Fri, 24 Apr 2020 10:59:50 +0000"
https://examences-chounded.icu/click/1?cep=G7oup7mLuO-sD1V5UmfyuWaLsyDuAbSB_HDOErO6QnDHQp4Qgdf9gea5DNszvMbAvqmzaCDywdMeuc717lHy_ahMloEeZA9oeMkMq4UqKeM3gS98p_z2Yk55nDdJWBwS5zN1FFhKjPtnUC90tO2BXWkDlaAeG72l9pD9Tt-3o0vs6eAUnOqO8ysWWMtEUIYn-vyFdDejmgVoN-doRUl2WJAGG_vSc9sWEFs0kAjBdgdq1wuxkX-d00HaPhK6Ph0jzOnjxuoYEqcsyNff25yC_MYUzmSZKml_b2SoPacSkWllvrqZsA7XamEkFFZmuiHxSLYZl3uuyfob3T4ML4oTrf40XgohG7jJyiUI9HERhgEXDxFPMfP1HM2OJNIcFNL5,162.158.187.153,"Fri, 24 Apr 2020 10:59:59 +0000"
"Page Closed",162.158.186.32,"Fri, 24 Apr 2020 10:59:59 +0000"
https://examences-chounded.icu/click/1?cep=HppZedExOIzT2tcc7v4A_OsEjrbfB9Y2nNYr9acox5UwWT80uO9fxANEmme2B9Dl60W6Hut8qlP3-Iqty0JqQAzU4ImMFMFHBRDItRG81kPfXJr9vKRzAzYopd5-15IP-rl0P2LIA9gXKD1QlV7Fbjj5Cio51tvM8W48PLTzD3kjFkfKfa4dGSS3YYEqe4ydd2uTQeJqMjZsqPwa9DrNS66-3gOuF9qOSZ9v0aTTHe90HzFDVt_mgEC1RXU7mwK0W6iBUPK2uMF5EQYs31HGuVYT0UKJBvDEI302dbJwq68vtTPy-5KkUmEIcAlCKGiPpuXnBy2VdqKIbXpYoiwnmBxCW8DrWZQp4UOSvg-WBIaiBrgc0KCWZuoysoi25toX,162.158.187.153,"Fri, 24 Apr 2020 11:00:53 +0000"
https://examences-chounded.icu/click/1?cep=B5qRjhxpEzys2YKUFy1aNXwIyrWcWLbRNm453sgKbrO8XIASyn2tXAE-nG6tyMOYkL69aohAvhSMVHRAICmsVctPWV7EIRof0fCTDLQ9j2JqeW_ZfVvqzG44HbBGuuh0d7G3pL_soQqNAArj6IiIsP-Is6NTY6lQTmSeNV3aQrC4IQkiLevPlMIaClEv08phOA52KRGFXq3kwN1I8p1njeTFHVxrEB4Id2gD93w3mXJaMK6AhqX9FU_FwSZNaE7xGBQdDF-E4nMSl86UQYSF9ceKTxM3wfzFezmQPElPtb9NARftYRN8-It19FtQPdC4VJDyfC5EtLUUAydYsY8hTrzcFe8yPwVPDLjVmpwrqpm78E73fOZBpCst4x5L-VtX,162.158.187.153,"Fri, 24 Apr 2020 11:02:53 +0000"
https://examences-chounded.icu/click/1?cep=7CNNIX7j1ndDWb-dbbHeqkJ3ZX1b1MP-RWvlPiXZHeWzQlBb9Fh8koUFmXuc1GNx2zkspahCBscEi8cKbL8n7llSiVKn7kiXG-8w44W9XdSzCoYkJE1qumBwO_GqkDzf70UYG2ohDbw7bgIsITiyJwHZaXZQJvQNLQJDPgoj0MeAGyUooM1TXzwuDF-FFyPLacmKugxsPBO1goEjr6f_bn1cB1dstUpAkdsCzu4Nte0NA9bbOIwDYcnB-BiGpoj9PJwSrQfbCOSW4N4HjK-TEPOdBIpYPp9xUXa8tvqMxOm4R1hdd0Ibkz-6jZv3CBI5OO7nvvkhZmovjaWdbF6z7yinlUdOE4D8yirvGAAZBBQ,162.158.187.233,"Fri, 24 Apr 2020 11:03:17 +0000"
https://examences-chounded.icu/click/1?cep=S7kUhCkcf0Q1W_bt7OuxbdI3GwrdEuPw17Op4XK5TxQKsKHN3uonNr_1jRfpqrSp2PMhqG71KafKW_-PoffD8YoXvncpp1GK00dFHAABYGzo9tu1SvTxucWw6KhF8LtCSGE26UUvT8Y2uS9nTBBd8OU3E17AEcanKSrcFBB1znEr0Mwi9Agam4HcUb7xJdaX9VQ19m_6hBY7nX2IIqTo3-DJvzE2QCqTAwN3brevaXLsbl2nbYooP8Myx_m_nDeoKjykXaIKnJeBQ_yKCKeTsRUbxVRgG0oBHywJxsWWofSy3Mrt43Nj5kH_ijL9Oo-6D_U_m9ua2BLAJYM5arvUcA-W9me_Y4OXIstl8PMWFfgli3qceb_A5MHwx3-jtWbj,162.158.187.99,"Fri, 24 Apr 2020 11:04:39 +0000"
https://examences-chounded.icu/click/1?cep=TFjnWbgE-WKCFE9LYdatdMRFPfrupLEjhhE5cAdneP_GMF0q6YVdkp4E6oZlIMwoqZBAmmbmEKzQyVbA9v6MdVgtFPwcovfA-kx6hX9acZl0-JdUlxuuv-7ysBLX25OxycCRP_X5ZsxTyZIW3XAe5fhOzChvFY-nu3Gr-WqYJjoFI3SLgVx4ASo1I5FhbgwfZF-FTZuFYNcAP1RnOtyVTcWiq9rPvBphJah781BNNIyL4lrTO6KB1A10kG7dXTm6Kv8-TByF22yjnkFKZq3qwoLYmp8wwH2rlThwcHgpVCWa5GOuEhzyXos9Z7u8-bZtQ6i3U1W5_SicSOM7Peuh0Cvu0an-Q435Kta65k8CaV-3Fg91H3wJOHgdjWA26Hu4,162.158.186.146,"Fri, 24 Apr 2020 11:07:31 +0000"
https://examences-chounded.icu/click/1?cep=iYL6f5Jz45-NXHsH8SUhfmn3trMvOkT6MeNSXARy8274Ac4ZQ3SH7Th5Gz_9EwpY9rAd_ERYY5DXqvN1N4An6fa7apBSOFwlm8a_m36q5oBtLjUqOqWcrHBdQyC-yOdv6AcHIroiBM_W_4yofIGrXUMjLV67WRIRVFsQvEJsobYX7Xn1no-tdswAGZiTh-F6v4ySYCWNwLwKoA6pKvLXFDzHTY5M5PA48heJNqvtlLgC4cF5ly4EI8jxokx_lRNrEb1o3Gr8mcR3VE3xpmJo2caUTxYSNvMrVU4zbODc156SELn5KReXRuU2ZwR_RFrKAUY5KjQCW_vAJcbrho26E2NKGKIYT0P_CFuCF9PMwsNvlU88o7b6c6NLpj7jWdks,162.158.186.50,"Fri, 24 Apr 2020 11:07:54 +0000"
"Page Closed",162.158.186.50,"Fri, 24 Apr 2020 11:08:29 +0000"
"Page Closed",162.158.186.146,"Fri, 24 Apr 2020 11:09:22 +0000"
"Page Closed",108.162.238.115,"Fri, 24 Apr 2020 11:13:15 +0000"
https://examences-chounded.icu/click/1?cep=aqx8FJQyOi-vUi90B5M8PrDRj-XMbdXM2Ae9twknZ_KTHRSGmPdMtDQ675ucZIV7m09zZt03AsUOh26hWjlO_Aj2H2Nz8w1Cipc1LdHIAaZrFzkNBqAPoGDt0zYqahNupLKRESno2NAC7JQmMvwG3cPe1rtnGvvnbMkAXhql9akIt44TLXAZQYrRRBzSwu5bLmffdz31f6k-RQQvmn4nfNAuHdMV-9R-aJH0ADjxv9Sbnxu4A8oGwrJnpkbOFsRIRGkv2qd_GngQnghCcRg0gp7kLjZZM5H-fHTVG-hgfcCFT05pDp87lxExBBB9IzliIGzH7uwR5xM5ndJE4VWOQMuLVWUgMEEJAJ3MZsYezYlZiOsa1m6MaB3FRfiklLGN,162.158.187.127,"Fri, 24 Apr 2020 11:18:37 +0000"
https://examences-chounded.icu/click/1?cep=sE-UW_EJtfr8D3d24eSb-2RseZ0ybk33eZCUUu4pBapFHUMHgHvDCNnoTdvfsZxc234P0mZe0OdyPlCZ4-yCU_MZos0uQ4E-FAx6Q0Hi0iiL2j3IHVMScvg_-pE8uQOMTpHgEHnMn-ARv8jg8j7OedFyo4pBMlOGSrXEhmjQf5cShbI__BfwZ9jul_Gcgp2ZwazmP6w3QclQOoNmwchdlpTl6RENXuwKEuiPQQCe5bcy6tInnG_-Nxtiy7TfhT0BqV5n5ZcM4IPTNPSoJGIWlElTJ1gENJc42cLy_B2jXEjpax1P4aUKdTC8Z397hiWiPoRbNiLLC7TMV_qR3ImxJftt5oOO1URBnen51paZRnaXEiObnX8UdCNA7zIHclUZ,162.158.187.195,"Fri, 24 Apr 2020 11:19:24 +0000"
https://examences-chounded.icu/click/1?cep=ZfB36CiD7spb98nRPrX0cIuE5ZPSM_oJ7Ax0Y21eBxJTRk7HZsIU7eCpPlVm66By6kWcgGI2b_F7k0BnZhLJwozfTQMia32uEHAddPa0SH7YjJcqaluECLOX_mj2W8rMgCz4HCa845u03CPgrJTlEu-pX1ExJTCq0hwX2wOqAYRNKxn7c555CW-4ue08s0NWnax39a0lthrSSY_Qu5sltGbx3zAqj8THLX1UjcQN8qPEAHWhZylpxi3Vlo170giO0nCFcod-bHv62jk-NtK11QyoMn-KLml93SgY9XD8Owf4OgiVlVqRRzsk9jNpf5c7QGe5Emh3-qgCC6usxc0GfI7Jq793rs8YBOsaDQ-spS4,162.158.186.32,"Fri, 24 Apr 2020 11:20:00 +0000"
https://examences-chounded.icu/click/1?cep=hXFZQiieDrHckcAj2g6CxBvQDh2NPEElNXFdz8f2zH8JvrKr465EvV0367-_P07XGwlI4-C72tHnOvdqDaZuV2btIuj6C5eL3P8TTVjChMTjsnRXaDxcQJVI3xZn1vV9vu1-bFlZfa7sH2U3KIfyg86FaTuzyJn8OAsSnptlAZyAqtokS3K0DN4-Y7cQMrB4tW8HruX3wKibqdWZJlkoPMy2P-9_2IpjxBZ6Epe3jf2_sdipmsZTF6zlJdriY_rYVcNharkuvV-GELF0WsXXk_B7-h1dHxYEpSKH9Ed7PTRWnpNH3nV-40Iq8kLAk9Jp4iJDf-A4RxAqrFXVuox4b6bQiiUbGLGa2ioSg1m8F8g,108.162.238.121,"Fri, 24 Apr 2020 11:20:32 +0000"
https://examences-chounded.icu/click/1?cep=msBYf73q2zhy3yThzpRA317h5Q0tCoCNpG_4hPi56m8IWFrtJKQ9V52Ik4kZ3VmQ12WL7dbjyZTFz-uaPqWRvz6_pdDeMT7mT371I1Pvr5IMw3ce0Rwb5-NDGfIo-XAspCqwxyVwN3eAvY1ABDm5XomzeWmkafc0iqN0qfkjoRyIGL2kNPn-GEaSLk8xAOa9IjdlvuMMvopQtJeLYdLH2zQZfTmEEV_hmz2XJVb3IG-Guvd0XFGaKGjmXCjjYPZRbXf6M0L-S3GlrLjZQydvQ2s9OMSaQ8eGfLgHIH-r9YEkVGkOcD85SQ4SmwAHSRwqeYTCV4rVpsOvZs96ujdX-cy4l_9leZj3z_tT4ewiONy5EUwxMQpx8eKGTvCSX7qT,162.158.187.127,"Fri, 24 Apr 2020 11:20:59 +0000"
https://examences-chounded.icu/click/1?cep=dFhxkYMdhLmws-EMQmB8Vf7FPya9pCewLWAZ9dw_ViSW6bYQmrXb7JHx7wQHdkQFv3dWkzcl7cuoQFspR2SimQP4wBBSq7RcUxHp8lAEe9I3sF5tp8UngSTk3SOk8HjHgRbxIl4jGfUu1vtWM9xZWJZBN3hmugxZJ1hv8aWT4Gdh9Icve6C659soc0Bz_fp5f4H2xDn9PjFlTRbAq_3bvkbS2Hyr-EbDlA_z5EmXb-MoMH0mv3W27QlDFyAncZWpf1VDsT46jFyW-VF8yx1RTiruhUkXX_wubCSeu7CIqWNM_nHDZ6kZLY_7NFdzTWInxgbd9YOtGtrDv5gJjDuuPd2QUj28VuX19B5wwIW_n6o,162.158.186.32,"Fri, 24 Apr 2020 11:21:33 +0000"
https://examences-chounded.icu/click/1?cep=f7HYiowb7WYMQTnKvr6Z8jR5kBZ1HRHQL99Gzvw0EwKXMYFMsnT16L_SuL3T2-fTlXl0BgaDf-Quq1-6xMRDvPJtmpEm6g3nciiVEmyCbBCCWrc2Y74lCwj_uIQySEcdNLNigx1Fga4cd0WnRBDvRbsmoZuP3VW831a4QXfVlGzbyt1ENrRLQ9q7HTnBTVBeqX0tbDwV0EZ44sxjBoV1_IKh53qufSjff8hsRcu2JVW0yLt-f9K1A5LLAcRC8zvbkQiEY8bceR-vNGFEk1HgIiKGHp7ZclRkjje6mjObagquuiI_4AQcmjDmHypIgvEORs2y_FdWQ9-PyTemqKEgha-Af6zgdT2hbnXqtSUtgAk,162.158.187.155,"Fri, 24 Apr 2020 11:22:19 +0000"
https://examences-chounded.icu/click/1?cep=Cx27YY2LyO7HiMnU271352J6mgpxFugH1PHpT_w8aeXWkxGP05xTlLamYHqripPF15VCy2AruGIJ-KHBx8mDCLdmNYRn2fV9om0V2-7rwu30Q9RHqqBNTnsDe386gEp9f4ysViMe1fGBW43wKWvf678j2xarluxGmxFJZUsxVos-ACxUG8rWhuDicdxrYIQFecJJPjrVjv4pOZk0hZ-NVC7O96AhR0DOHpEcFoi83EUu-4B7pl6fR_9pa9uYcKA-5H5JrY0JNW_ozYr-JxJShe9Rd3vUGLHcMwr6AhcPLHO3bJqdDzL99cK9xhLpXU7-iK7XapEmwq9h12q9Vx1fLSutu7COskOZWblecYuijID1J8Wc_RtbnJqJdub_U8h4,162.158.187.127,"Fri, 24 Apr 2020 11:23:01 +0000"
"Page Closed",162.158.187.153,"Fri, 24 Apr 2020 11:25:12 +0000"
https://examences-chounded.icu/click/1?cep=C_kZbvWGpS0fNl-JUsy-eYrnot6FxTCftkMWQWHrJFzBDYXnhseOXKcSRy8u5vzqX88fyB8S5m1fX88_IT409NGxxlLpj89201cu7cLLfbQmUApKJhY5TOkAQLtI47jF1wKgdMnvlEXZbmvmG4oUIYk6Gwf__lEaq2r49vDgdv1YAfRIyPIgj4hzCQ0C_70_HSTwYiVObTVLmZsue0HXVFPKGUvg4PhMsMP1FdXPxYD2WLDuLk3atDbgwfYvDoxtFK9ah2reSv9dDa7720nB9t9eoDbtk44Ay-lEciGwcI4J6npuKxbR_zao4xzsCE1GFTshkVm8ImIDLBA4AilDRgKPx3AIudgAbMbPqNNkds_6zJaG0ydtaG5ZEERZhzq2,162.158.187.155,"Fri, 24 Apr 2020 11:26:21 +0000"
"Page Closed",108.162.238.115,"Fri, 24 Apr 2020 11:26:59 +0000"
https://examences-chounded.icu/click/1?cep=S2cmbunXFqUH0M8IFShXPeH2_6BDGpKuoMqYetPimezWH1JX-VSSPMKnisk91Eh15Eub-msWzHUAwtdenBaYuOVPOp4j_Wicrh-aN_scFANnQYg-P1Ur_LGJsvrvxmbkPSfm7XwKBh7hi1am-PoLJiKFdN041NOE0OU6dWmpr0BcMXm3IeC_ikY5BoeZWoCHeXX_TGaA0kn75fIFNCEW47SLNidqRgrPUX3UdCVX9m_1sR8rOxQhyCybEiulKIVpESvuNU9PNETbJGJT5zyETCQtsvGvFJ3nhZkI1hKdoOIPOmpTwLJoEfL_-4lysbPfJZ_eu2i0wFYi1zjiLSzD8_J5u03A6lntRCZJahnJzpoF0JyEUZSnkJEhRxXMMqix,108.162.238.115,"Fri, 24 Apr 2020 11:36:29 +0000"
https://examences-chounded.icu/click/1?cep=qMw7u5ppMqRqFM1yRKEyEfPqCV0PJP7yEahIQNESb_6N0WZGOokwJHVxSjXc-0z4rv9Fm4--RAngdfklEtmb77K2HCvdkMfl8753B-M8mPqLIyGy86IK5aaKJ3GkyiPbWole67y_FZpU3J6iRdJnRSd_5kuMuRK67voKaJAy34YkoUvPTEfYSdBd6SPr56LJkUw2sHojCXeQw5qAHEvkGnoy0MS-7vzrCuEodOKhRCYB3DAwArdRTG8dFl4g1r05vy4J7uFaSyU-HXLuttSFmp1QMX88uvp42c7YpDqMI6rT-2kZPFALgek9CG4Day3s0RkK9tXqrMruUh7EuRp4TrISnCrznDmmP6i8a2LeYew,108.162.238.121,"Fri, 24 Apr 2020 11:37:00 +0000"
https://examences-chounded.icu/click/1?cep=XJF7f2KGfHzN6lfzzSltSv-01HR_a_gz_bHDVB_unf9zBW5RawoFtEcXJXVzLtAuBcc6oUjSdQszBZ5ge3vQXO4JuXwsBuDrNl1Bq474jBN-8iHa3kwxfpEDX7m0ex9Pdea22t79k-n6fBECx5q8fd33cPBjqOyp9ySQwboTAdC-lnnYfKy37PBqgXVo73DoqZWA16WetylW2E4WHEo73bQQFFn36IfNkqn9vhiVhFo-b5H7GoWPX0BsB25lBXOKo8yxfzqEe1MHem8Vhin0HcfvgA8KMksFm3GSu17GG9I29kcsOQ80I_6NIoFJ6ktjIIyYfSFF4yWSVtUBn-n2aK0pLKNhpOJ3KoKcqkQiX3uaDbug2rH81Tm3rDH5F8P1,162.158.187.99,"Fri, 24 Apr 2020 11:37:48 +0000"
https://examences-chounded.icu/click/1?cep=XJF7f2KGfHzN6lfzzSltSv-01HR_a_gz_bHDVB_unf9zBW5RawoFtEcXJXVzLtAuBcc6oUjSdQszBZ5ge3vQXO4JuXwsBuDrNl1Bq474jBN-8iHa3kwxfpEDX7m0ex9Pdea22t79k-n6fBECx5q8fd33cPBjqOyp9ySQwboTAdC-lnnYfKy37PBqgXVo73DoqZWA16WetylW2E4WHEo73bQQFFn36IfNkqn9vhiVhFo-b5H7GoWPX0BsB25lBXOKo8yxfzqEe1MHem8Vhin0HcfvgA8KMksFm3GSu17GG9I29kcsOQ80I_6NIoFJ6ktjIIyYfSFF4yWSVtUBn-n2aK0pLKNhpOJ3KoKcqkQiX3uaDbug2rH81Tm3rDH5F8P1,162.158.187.99,"Fri, 24 Apr 2020 11:37:48 +0000"
